,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1251,2011-12-20,68.65,71.59,68.22,71.4,4411500.0,0.0,1.0,9.80714285714,10.2271428571,9.74571428571,10.2,30880500.0
1252,2011-12-19,69.79,69.79,66.93,67.15,3457200.0,0.0,1.0,9.97,9.97,9.56142857143,9.59285714286,24200400.0
1253,2011-12-16,70.19,70.85,69.16,69.82,4651500.0,0.0,1.0,10.0271428571,10.1214285714,9.88,9.97428571429,32560500.0
1254,2011-12-15,71.6,71.96,69.4,69.72,3749600.0,0.0,1.0,10.2285714286,10.28,9.91428571429,9.96,26247200.0
1255,2011-12-14,69.58,71.65,68.92,71.04,5312000.0,0.0,1.0,9.94,10.2357142857,9.84571428571,10.1485714286,37184000.0
1256,2011-12-13,75.45,77.59,71.6,72.11,10374500.0,0.0,1.0,10.7785714286,11.0842857143,10.2285714286,10.3014285714,72621500.0
1257,2011-12-12,69.74,76.83,69.52,75.26,13342900.0,0.0,1.0,9.96285714286,10.9757142857,9.93142857143,10.7514285714,93400300.0
1258,2011-12-09,69.54,71.68,69.53,70.89,4701300.0,0.0,1.0,9.93428571429,10.24,9.93285714286,10.1271428571,32909100.0
1259,2011-12-08,71.53,72.95,69.09,69.42,6602300.0,0.0,1.0,10.2185714286,10.4214285714,9.87,9.91714285714,46216100.0
1260,2011-12-07,68.3,72.77,67.5,71.96,8435200.0,0.0,1.0,9.75714285714,10.3957142857,9.64285714286,10.28,59046400.0
1261,2011-12-06,70.08,70.77,66.81,68.14,8495800.0,0.0,1.0,10.0114285714,10.11,9.54428571429,9.73428571429,59470600.0
1262,2011-12-05,66.95,71.91,65.3,70.12,9696000.0,0.0,1.0,9.56428571429,10.2728571429,9.32857142857,10.0171428571,67872000.0
1263,2011-12-02,66.22,67.89,65.11,66.37,5672900.0,0.0,1.0,9.46,9.69857142857,9.30142857143,9.48142857143,39710300.0
1264,2011-12-01,64.42,68.44,64.0,67.17,7486100.0,0.0,1.0,9.20285714286,9.77714285714,9.14285714286,9.59571428571,52402700.0
1265,2011-11-30,69.03,69.32,62.37,64.53,15476100.0,0.0,1.0,9.86142857143,9.90285714286,8.91,9.21857142857,108332700.0
1266,2011-11-29,69.33,69.39,65.65,67.57,7154500.0,0.0,1.0,9.90428571429,9.91285714286,9.37857142857,9.65285714286,50081500.0
1267,2011-11-28,67.2,70.76,66.81,69.95,8071900.0,0.0,1.0,9.6,10.1085714286,9.54428571429,9.99285714286,56503300.0
1268,2011-11-25,68.17,69.62,62.9,63.858,5435000.0,0.0,1.0,9.73857142857,9.94571428571,8.98571428571,9.12257142857,38045000.0
1269,2011-11-23,69.65,70.776,68.42,68.5,6375200.0,0.0,1.0,9.95,10.1108571429,9.77428571429,9.78571428571,44626400.0
1270,2011-11-22,69.21,74.2,69.0,70.45,15242400.0,0.0,1.0,9.88714285714,10.6,9.85714285714,10.0642857143,106696800.0
1271,2011-11-21,77.0,79.98,73.26,74.47,6344000.0,0.0,1.0,11.0,11.4257142857,10.4657142857,10.6385714286,44408000.0
1272,2011-11-18,76.7,79.0,76.04,78.06,4961300.0,0.0,1.0,10.9571428571,11.2857142857,10.8628571429,11.1514285714,34729100.0
1273,2011-11-17,80.77,81.0,75.79,76.46,7546200.0,0.0,1.0,11.5385714286,11.5714285714,10.8271428571,10.9228571429,52823400.0
1274,2011-11-16,86.46,86.46,80.89,81.18,4937200.0,0.0,1.0,12.3514285714,12.3514285714,11.5557142857,11.5971428571,34560400.0
1275,2011-11-15,85.15,87.05,84.5,86.28,3053200.0,0.0,1.0,12.1642857143,12.4357142857,12.0714285714,12.3257142857,21372400.0
1276,2011-11-14,87.99,88.1,85.45,85.72,3115900.0,0.0,1.0,12.57,12.5857142857,12.2071428571,12.2457142857,21811300.0
1277,2011-11-11,85.9,87.95,83.7,87.75,5448600.0,0.0,1.0,12.2714285714,12.5642857143,11.9571428571,12.5357142857,38140200.0
1278,2011-11-10,89.29,90.3,84.84,85.12,5659200.0,0.0,1.0,12.7557142857,12.9,12.12,12.16,39614400.0
1279,2011-11-09,89.0,90.44,88.0,88.05,4108000.0,0.0,1.0,12.7142857143,12.92,12.5714285714,12.5785714286,28756000.0
1280,2011-11-08,91.23,92.6,89.655,90.47,4558000.0,0.0,1.0,13.0328571429,13.2285714286,12.8078571429,12.9242857143,31906000.0
1281,2011-11-07,91.0,93.84,89.98,90.83,6783600.0,0.0,1.0,13.0,13.4057142857,12.8542857143,12.9757142857,47485200.0
1282,2011-11-04,91.47,92.89,87.75,90.02,12069100.0,0.0,1.0,13.0671428571,13.27,12.5357142857,12.86,84483700.0
1283,2011-11-03,84.13,92.6,81.8,92.29,13526500.0,0.0,1.0,12.0185714286,13.2285714286,11.6857142857,13.1842857143,94685500.0
1284,2011-11-02,80.708,84.4,80.11,83.39,5912000.0,0.0,1.0,11.5297142857,12.0571428571,11.4442857143,11.9128571429,41384000.0
1285,2011-11-01,80.1099,81.0,78.74,80.09,4716600.0,0.0,1.0,11.4442714286,11.5714285714,11.2485714286,11.4414285714,33016200.0
1286,2011-10-31,83.64,84.09,81.45,82.08,5664800.0,0.0,1.0,11.9485714286,12.0128571429,11.6357142857,11.7257142857,39653600.0
1287,2011-10-28,80.28,84.66,79.6,84.14,8252800.0,0.0,1.0,11.4685714286,12.0942857143,11.3714285714,12.02,57769600.0
1288,2011-10-27,82.18,82.72,79.25,80.86,10170000.0,0.0,1.0,11.74,11.8171428571,11.3214285714,11.5514285714,71190000.0
1289,2011-10-26,78.73,81.42,75.4,79.4,21247700.0,0.0,1.0,11.2471428571,11.6314285714,10.7714285714,11.3428571429,148733900.0
1290,2011-10-25,74.9,79.39,74.25,77.37,45077400.0,0.0,1.0,10.7,11.3414285714,10.6071428571,11.0528571429,315541800.0
1291,2011-10-24,119.1,120.28,115.1,118.84,17208600.0,0.0,1.0,17.0142857143,17.1828571429,16.4428571429,16.9771428571,120460200.0
1292,2011-10-21,113.69,117.129,110.94,117.04,6274800.0,0.0,1.0,16.2414285714,16.7327142857,15.8485714286,16.72,43923600.0
1293,2011-10-20,110.05,111.99,109.081,111.48,3654000.0,0.0,1.0,15.7214285714,15.9985714286,15.583,15.9257142857,25578000.0
1294,2011-10-19,110.66,114.09,105.59,109.42,8636700.0,0.0,1.0,15.8085714286,16.2985714286,15.0842857143,15.6314285714,60456900.0
1295,2011-10-18,117.25,117.49,110.58,111.74,6002300.0,0.0,1.0,16.75,16.7842857143,15.7971428571,15.9628571429,42016100.0
1296,2011-10-17,115.91,119.25,115.23,117.33,5621000.0,0.0,1.0,16.5585714286,17.0357142857,16.4614285714,16.7614285714,39347000.0
1297,2011-10-14,121.47,122.0,114.4,116.04,7045600.0,0.0,1.0,17.3528571429,17.4285714286,16.3428571429,16.5771428571,49319200.0
1298,2011-10-13,112.6,118.97,111.25,117.01,9873600.0,0.0,1.0,16.0857142857,16.9957142857,15.8928571429,16.7157142857,69115200.0
1299,2011-10-12,109.4,116.24,107.07,113.62,10312600.0,0.0,1.0,15.6285714286,16.6057142857,15.2957142857,16.2314285714,72188200.0
1300,2011-10-11,109.32,110.94,103.13,108.66,20153900.0,0.0,1.0,15.6171428571,15.8485714286,14.7328571429,15.5228571429,141077300.0
1301,2011-10-10,127.56,128.5,107.31,111.62,21677800.0,0.0,1.0,18.2228571429,18.3571428571,15.33,15.9457142857,151744600.0
1302,2011-10-07,123.0,124.18,117.0,117.21,5770500.0,0.0,1.0,17.5714285714,17.74,16.7142857143,16.7442857143,40393500.0
1303,2011-10-06,119.7,124.25,118.48,123.24,5785300.0,0.0,1.0,17.1,17.75,16.9257142857,17.6057142857,40497100.0
1304,2011-10-05,115.59,119.86,112.0,119.76,7488400.0,0.0,1.0,16.5128571429,17.1228571429,16.0,17.1085714286,52418800.0
1305,2011-10-04,114.68,117.0,110.0,114.9,7216000.0,0.0,1.0,16.3828571429,16.7142857143,15.7142857143,16.4142857143,50512000.0
1306,2011-10-03,115.14,119.94,112.62,113.25,8449500.0,0.0,1.0,16.4485714286,17.1342857143,16.0885714286,16.1785714286,59146500.0
1307,2011-09-30,109.22,115.75,107.63,113.27,10983100.0,0.0,1.0,15.6028571429,16.5357142857,15.3757142857,16.1814285714,76881700.0
1308,2011-09-29,128.07,128.43,107.74,113.19,19417400.0,0.0,1.0,18.2957142857,18.3471428571,15.3914285714,16.17,135921800.0
1309,2011-09-28,128.54,132.3,126.5712,127.14,8003600.0,0.0,1.0,18.3628571429,18.9,18.0816,18.1628571429,56025200.0
1310,2011-09-27,134.38,134.99,126.42,127.49,11110800.0,0.0,1.0,19.1971428571,19.2842857143,18.06,18.2128571429,77775600.0
1311,2011-09-26,136.22,137.88,126.56,132.22,11567500.0,0.0,1.0,19.46,19.6971428571,18.08,18.8885714286,80972500.0
1312,2011-09-23,128.05,134.19,127.52,129.36,10637900.0,0.0,1.0,18.2928571429,19.17,18.2171428571,18.48,74465300.0
1313,2011-09-22,132.13,132.9,125.25,128.53,16443000.0,0.0,1.0,18.8757142857,18.9857142857,17.8928571429,18.3614285714,115101000.0
1314,2011-09-21,130.38,134.28,125.02,128.5,22637700.0,0.0,1.0,18.6257142857,19.1828571429,17.86,18.3571428571,158463900.0
1315,2011-09-20,141.4,142.98,129.37,130.03,32049000.0,0.0,1.0,20.2,20.4257142857,18.4814285714,18.5757142857,224343000.0
1316,2011-09-19,156.69,162.99,142.59,143.75,19972200.0,0.0,1.0,22.3842857143,23.2842857143,20.37,20.5357142857,139805400.0
1317,2011-09-16,167.8,168.0,154.14,155.19,17847400.0,0.0,1.0,23.9714285714,24.0,22.02,22.17,124931800.0
1318,2011-09-15,176.73,185.4,168.13,169.25,21249200.0,0.0,1.0,25.2471428571,26.4857142857,24.0185714286,24.1785714286,148744400.0
1319,2011-09-14,209.07,211.25,205.42,208.71,2609800.0,0.0,1.0,29.8671428571,30.1785714286,29.3457142857,29.8157142857,18268600.0
1320,2011-09-13,209.96,209.98,204.05,208.75,3140500.0,0.0,1.0,29.9942857143,29.9971428571,29.15,29.8214285714,21983500.0
1321,2011-09-12,201.13,210.63,198.62,210.05,4557000.0,0.0,1.0,28.7328571429,30.09,28.3742857143,30.0071428571,31899000.0
1322,2011-09-09,210.22,212.1,203.19,203.97,4554200.0,0.0,1.0,30.0314285714,30.3,29.0271428571,29.1385714286,31879400.0
1323,2011-09-08,214.06,218.75,209.8114,211.2,3937500.0,0.0,1.0,30.58,31.25,29.9730571429,30.1714285714,27562500.0
1324,2011-09-07,221.49,221.98,212.565,216.0,4242500.0,0.0,1.0,31.6414285714,31.7114285714,30.3664285714,30.8571428571,29697500.0
1325,2011-09-06,209.1,218.95,208.73,218.77,4022400.0,0.0,1.0,29.8714285714,31.2785714286,29.8185714286,31.2528571429,28156800.0
1326,2011-09-02,208.71,214.89,207.62,213.11,7946300.0,0.0,1.0,29.8157142857,30.6985714286,29.66,30.4442857143,55624100.0
1327,2011-09-01,234.53,238.5,232.53,233.27,3012200.0,0.0,1.0,33.5042857143,34.0714285714,33.2185714286,33.3242857143,21085400.0
1328,2011-08-31,238.93,241.88,230.89,235.01,3942200.0,0.0,1.0,34.1328571429,34.5542857143,32.9842857143,33.5728571429,27595400.0
1329,2011-08-30,224.5,238.81,223.5,236.28,4498400.0,0.0,1.0,32.0714285714,34.1157142857,31.9285714286,33.7542857143,31488800.0
1330,2011-08-29,226.97,226.98,222.25,225.035,2788000.0,0.0,1.0,32.4242857143,32.4257142857,31.75,32.1478571429,19516000.0
1331,2011-08-26,214.38,222.5,212.5,221.89,3659500.0,0.0,1.0,30.6257142857,31.7857142857,30.3571428571,31.6985714286,25616500.0
1332,2011-08-25,217.79,223.71,214.42,215.83,3721500.0,0.0,1.0,31.1128571429,31.9585714286,30.6314285714,30.8328571429,26050500.0
1333,2011-08-24,219.04,220.0,209.5,216.03,4407100.0,0.0,1.0,31.2914285714,31.4285714286,29.9285714286,30.8614285714,30849700.0
1334,2011-08-23,207.0,219.75,204.09,219.54,4210200.0,0.0,1.0,29.5714285714,31.3928571429,29.1557142857,31.3628571429,29471400.0
1335,2011-08-22,212.37,212.37,203.3515,205.21,4793000.0,0.0,1.0,30.3385714286,30.3385714286,29.0502142857,29.3157142857,33551000.0
1336,2011-08-19,214.37,221.0,205.0,205.21,4695800.0,0.0,1.0,30.6242857143,31.5714285714,29.2857142857,29.3157142857,32870600.0
1337,2011-08-18,223.4,226.0,214.98,217.48,4997700.0,0.0,1.0,31.9142857143,32.2857142857,30.7114285714,31.0685714286,34983900.0
1338,2011-08-17,240.61,241.08,228.54,232.24,3685300.0,0.0,1.0,34.3728571429,34.44,32.6485714286,33.1771428571,25797100.0
1339,2011-08-16,244.33,245.3392,235.9,239.04,2635300.0,0.0,1.0,34.9042857143,35.0484571429,33.7,34.1485714286,18447100.0
1340,2011-08-15,245.67,246.776,236.21,246.28,3313000.0,0.0,1.0,35.0957142857,35.2537142857,33.7442857143,35.1828571429,23191000.0
1341,2011-08-12,247.04,247.85,242.07,244.0,2578000.0,0.0,1.0,35.2914285714,35.4071428571,34.5814285714,34.8571428571,18046000.0
1342,2011-08-11,235.11,245.7,233.61,243.13,3080700.0,0.0,1.0,33.5871428571,35.1,33.3728571429,34.7328571429,21564900.0
1343,2011-08-10,233.5,239.99,231.141,232.42,3153100.0,0.0,1.0,33.3571428571,34.2842857143,33.0201428571,33.2028571429,22071700.0
1344,2011-08-09,227.16,240.1,224.13,237.8,5278200.0,0.0,1.0,32.4514285714,34.3,32.0185714286,33.9714285714,36947400.0
1345,2011-08-08,229.95,235.66,221.5,226.64,5327400.0,0.0,1.0,32.85,33.6657142857,31.6428571429,32.3771428571,37291800.0
1346,2011-08-05,248.54,250.87,236.43,241.11,5408500.0,0.0,1.0,35.5057142857,35.8385714286,33.7757142857,34.4442857143,37859500.0
1347,2011-08-04,257.05,260.27,244.76,245.77,4744900.0,0.0,1.0,36.7214285714,37.1814285714,34.9657142857,35.11,33214300.0
1348,2011-08-03,257.5,261.5,251.13,260.0,3559600.0,0.0,1.0,36.7857142857,37.3571428571,35.8757142857,37.1428571429,24917200.0
1349,2011-08-02,261.74,267.6,256.94,257.2,3336600.0,0.0,1.0,37.3914285714,38.2285714286,36.7057142857,36.7428571429,23356200.0
1350,2011-08-01,268.54,269.5,258.7625,263.38,3698100.0,0.0,1.0,38.3628571429,38.5,36.9660714286,37.6257142857,25886700.0
1351,2011-07-29,261.09,266.72,260.5,265.99,3336000.0,0.0,1.0,37.2985714286,38.1028571429,37.2142857143,37.9985714286,23352000.0
1352,2011-07-28,264.33,270.711,263.11,266.62,4045600.0,0.0,1.0,37.7614285714,38.673,37.5871428571,38.0885714286,28319200.0
1353,2011-07-27,269.57,274.0,267.2,269.42,5461300.0,0.0,1.0,38.51,39.1428571429,38.1714285714,38.4885714286,38229100.0
1354,2011-07-26,255.6,268.29,251.46,266.91,13859700.0,0.0,1.0,36.5142857143,38.3271428571,35.9228571429,38.13,97017900.0
1355,2011-07-25,280.57,285.5,277.4,281.53,7529800.0,0.0,1.0,40.0814285714,40.7857142857,39.6285714286,40.2185714286,52708600.0
1356,2011-07-22,272.99,278.7,270.55,276.58,3391400.0,0.0,1.0,38.9985714286,39.8142857143,38.65,39.5114285714,23739800.0
1357,2011-07-21,281.5,284.78,275.1108,275.81,3238400.0,0.0,1.0,40.2142857143,40.6828571429,39.3015428571,39.4014285714,22668800.0
1358,2011-07-20,283.0,284.9,278.02,281.4,2844900.0,0.0,1.0,40.4285714286,40.7,39.7171428571,40.2,19914300.0
1359,2011-07-19,284.0,289.31,283.94,287.29,2735600.0,0.0,1.0,40.5714285714,41.33,40.5628571429,41.0414285714,19149200.0
1360,2011-07-18,282.46,282.47,274.24,279.0,4120600.0,0.0,1.0,40.3514285714,40.3528571429,39.1771428571,39.8571428571,28844200.0
1361,2011-07-15,287.96,289.75,281.62,286.93,4065600.0,0.0,1.0,41.1371428571,41.3928571429,40.2314285714,40.99,28459200.0
1362,2011-07-14,299.5,300.0,285.26,286.62,5840200.0,0.0,1.0,42.7857142857,42.8571428571,40.7514285714,40.9457142857,40881400.0
1363,2011-07-13,300.7,304.79,296.6,298.73,7035000.0,0.0,1.0,42.9571428571,43.5414285714,42.3714285714,42.6757142857,49245000.0
1364,2011-07-12,291.93,296.29,286.8,291.27,5191400.0,0.0,1.0,41.7042857143,42.3271428571,40.9714285714,41.61,36339800.0
1365,2011-07-11,294.83,301.5,286.9,290.74,5273900.0,0.0,1.0,42.1185714286,43.0714285714,40.9857142857,41.5342857143,36917300.0
1366,2011-07-08,288.26,295.8,287.1208,295.14,2962600.0,0.0,1.0,41.18,42.2571428571,41.0172571429,42.1628571429,20738200.0
1367,2011-07-07,293.43,297.35,291.63,292.42,3824300.0,0.0,1.0,41.9185714286,42.4785714286,41.6614285714,41.7742857143,26770100.0
1368,2011-07-06,286.65,291.78,284.5,290.96,4655400.0,0.0,1.0,40.95,41.6828571429,40.6428571429,41.5657142857,32587800.0
1369,2011-07-05,276.0,291.23,275.71,289.63,8986300.0,0.0,1.0,39.4285714286,41.6042857143,39.3871428571,41.3757142857,62904100.0
1370,2011-07-01,262.06,268.26,262.06,267.99,3991500.0,0.0,1.0,37.4371428571,38.3228571429,37.4371428571,38.2842857143,27940500.0
1371,2011-06-30,264.7,265.0,260.8,262.69,2566700.0,0.0,1.0,37.8142857143,37.8571428571,37.2571428571,37.5271428571,17966900.0
1372,2011-06-29,266.99,268.74,263.0,264.94,2605700.0,0.0,1.0,38.1414285714,38.3914285714,37.5714285714,37.8485714286,18239900.0
1373,2011-06-28,261.92,266.59,260.57,265.09,2355800.0,0.0,1.0,37.4171428571,38.0842857143,37.2242857143,37.87,16490600.0
1374,2011-06-27,254.9,262.46,251.639,260.12,3308600.0,0.0,1.0,36.4142857143,37.4942857143,35.9484285714,37.16,23160200.0
1375,2011-06-24,257.0,260.5,254.09,256.96,4866200.0,0.0,1.0,36.7142857143,37.2142857143,36.2985714286,36.7085714286,34063400.0
1376,2011-06-23,245.1429,260.85,244.7,255.72,5249400.0,0.0,1.0,35.0204142857,37.2642857143,34.9571428571,36.5314285714,36745800.0
1377,2011-06-22,251.8029,253.24,247.68,248.66,3125200.0,0.0,1.0,35.9718428571,36.1771428571,35.3828571429,35.5228571429,21876400.0
1378,2011-06-21,245.69,254.8,242.86,253.65,3087700.0,0.0,1.0,35.0985714286,36.4,34.6942857143,36.2357142857,21613900.0
1379,2011-06-20,241.86,247.81,240.12,245.63,2807000.0,0.0,1.0,34.5514285714,35.4014285714,34.3028571429,35.09,19649000.0
1380,2011-06-17,251.05,251.84,244.7,245.67,4079200.0,0.0,1.0,35.8642857143,35.9771428571,34.9571428571,35.0957142857,28554400.0
1381,2011-06-16,256.45,257.69,244.2604,249.3,5624800.0,0.0,1.0,36.6357142857,36.8128571429,34.8943428571,35.6142857143,39373600.0
1382,2011-06-15,259.48,262.77,256.29,257.12,3178300.0,0.0,1.0,37.0685714286,37.5385714286,36.6128571429,36.7314285714,22248100.0
1383,2011-06-14,259.8,261.6,255.94,261.128,3045600.0,0.0,1.0,37.1142857143,37.3714285714,36.5628571429,37.304,21319200.0
1384,2011-06-13,259.78,263.0,254.74,257.22,3320900.0,0.0,1.0,37.1114285714,37.5714285714,36.3914285714,36.7457142857,23246300.0
1385,2011-06-10,261.62,264.6,257.82,258.622,4357400.0,0.0,1.0,37.3742857143,37.8,36.8314285714,36.946,30501800.0
1386,2011-06-09,262.22,264.48,258.2,262.57,3084500.0,0.0,1.0,37.46,37.7828571429,36.8857142857,37.51,21591500.0
1387,2011-06-08,263.26,265.44,258.5,262.26,3980600.0,0.0,1.0,37.6085714286,37.92,36.9285714286,37.4657142857,27864200.0
1388,2011-06-07,262.75,267.44,260.78,263.69,5201600.0,0.0,1.0,37.5357142857,38.2057142857,37.2542857143,37.67,36411200.0
1389,2011-06-06,269.6724,277.7,260.61,262.59,6557000.0,0.0,1.0,38.5246285714,39.6714285714,37.23,37.5128571429,45899000.0
1390,2011-06-03,270.0,276.24,269.5,273.702,4990700.0,0.0,1.0,38.5714285714,39.4628571429,38.5,39.1002857143,34934900.0
1391,2011-06-02,266.05,272.98,264.12,271.7,4291600.0,0.0,1.0,38.0071428571,38.9971428571,37.7314285714,38.8142857143,30041200.0
1392,2011-06-01,269.47,273.64,265.5,267.26,5954900.0,0.0,1.0,38.4957142857,39.0914285714,37.9285714286,38.18,41684300.0
1393,2011-05-31,267.25,270.8,264.4,270.8,4808400.0,0.0,1.0,38.1785714286,38.6857142857,37.7714285714,38.6857142857,33658800.0
1394,2011-05-27,264.5,265.0945,261.52,264.51,2803900.0,0.0,1.0,37.7857142857,37.8706428571,37.36,37.7871428571,19627300.0
1395,2011-05-26,259.3,265.88,258.56,263.75,5955800.0,0.0,1.0,37.0428571429,37.9828571429,36.9371428571,37.6785714286,41690600.0
1396,2011-05-25,247.94,259.94,247.17,259.47,7949700.0,0.0,1.0,35.42,37.1342857143,35.31,37.0671428571,55647900.0
1397,2011-05-24,249.89,252.68,246.62,247.6,4543200.0,0.0,1.0,35.6985714286,36.0971428571,35.2314285714,35.3714285714,31802400.0
1398,2011-05-23,243.02,249.88,240.0,247.83,5000000.0,0.0,1.0,34.7171428571,35.6971428571,34.2857142857,35.4042857143,35000000.0
1399,2011-05-20,241.58,246.89,241.16,245.9,4393700.0,0.0,1.0,34.5114285714,35.27,34.4514285714,35.1285714286,30755900.0
1400,2011-05-19,243.5,245.394,241.1,242.73,3390400.0,0.0,1.0,34.7857142857,35.0562857143,34.4428571429,34.6757142857,23732800.0
1401,2011-05-18,237.4,243.7,237.26,242.54,4421000.0,0.0,1.0,33.9142857143,34.8142857143,33.8942857143,34.6485714286,30947000.0
1402,2011-05-17,235.0,238.08,231.11,236.94,4236600.0,0.0,1.0,33.5714285714,34.0114285714,33.0157142857,33.8485714286,29656200.0
1403,2011-05-16,246.0,246.07,234.3,237.09,4845900.0,0.0,1.0,35.1428571429,35.1528571429,33.4714285714,33.87,33921300.0
1404,2011-05-13,244.13,249.62,243.33,246.52,5045300.0,0.0,1.0,34.8757142857,35.66,34.7614285714,35.2171428571,35317100.0
1405,2011-05-12,241.2,246.75,239.39,245.77,5200000.0,0.0,1.0,34.4571428571,35.25,34.1985714286,35.11,36400000.0
1406,2011-05-11,239.05,242.4994,238.01,240.67,4800000.0,0.0,1.0,34.15,34.6427714286,34.0014285714,34.3814285714,33600000.0
1407,2011-05-10,237.16,239.5,235.01,237.63,3839500.0,0.0,1.0,33.88,34.2142857143,33.5728571429,33.9471428571,26876500.0
1408,2011-05-09,231.805,236.8,231.36,236.41,4121900.0,0.0,1.0,33.115,33.8285714286,33.0514285714,33.7728571429,28853300.0
1409,2011-05-06,232.77,233.14,229.0,229.47,3160400.0,0.0,1.0,33.2528571429,33.3057142857,32.7142857143,32.7814285714,22122800.0
1410,2011-05-05,226.39,233.78,226.222,230.31,3900000.0,0.0,1.0,32.3414285714,33.3971428571,32.3174285714,32.9014285714,27300000.0
1411,2011-05-04,231.8,232.0,225.3,229.19,4789700.0,0.0,1.0,33.1142857143,33.1428571429,32.1857142857,32.7414285714,33527900.0
1412,2011-05-03,235.69,235.9448,228.0,231.24,4600000.0,0.0,1.0,33.67,33.7064,32.5714285714,33.0342857143,32200000.0
1413,2011-05-02,238.22,239.87,234.4048,237.192,5078600.0,0.0,1.0,34.0314285714,34.2671428571,33.4864,33.8845714286,35550200.0
1414,2011-04-29,232.8,235.47,231.7,232.67,3058900.0,0.0,1.0,33.2571428571,33.6385714286,33.1,33.2385714286,21412300.0
1415,2011-04-28,233.0,239.44,232.64,234.37,4407400.0,0.0,1.0,33.2857142857,34.2057142857,33.2342857143,33.4814285714,30851800.0
1416,2011-04-27,228.67,236.61,225.15,235.96,8070500.0,0.0,1.0,32.6671428571,33.8014285714,32.1642857143,33.7085714286,56493500.0
1417,2011-04-26,237.11,242.23,227.3,228.91,15809100.0,0.0,1.0,33.8728571429,34.6042857143,32.4714285714,32.7014285714,110663700.0
1418,2011-04-25,254.71,254.98,248.0,251.67,10150200.0,0.0,1.0,36.3871428571,36.4257142857,35.4285714286,35.9528571429,71051400.0
1419,2011-04-21,244.14,252.32,243.59,252.22,5277500.0,0.0,1.0,34.8771428571,36.0457142857,34.7985714286,36.0314285714,36942500.0
1420,2011-04-20,243.39,245.51,239.41,244.43,4218900.0,0.0,1.0,34.77,35.0728571429,34.2014285714,34.9185714286,29532300.0
1421,2011-04-19,233.77,242.29,231.86,241.55,5155400.0,0.0,1.0,33.3957142857,34.6128571429,33.1228571429,34.5071428571,36087800.0
1422,2011-04-18,232.01,234.17,228.02,233.33,3109900.0,0.0,1.0,33.1442857143,33.4528571429,32.5742857143,33.3328571429,21769300.0
1423,2011-04-15,236.63,236.96,233.23,235.49,3134100.0,0.0,1.0,33.8042857143,33.8514285714,33.3185714286,33.6414285714,21938700.0
1424,2011-04-14,237.98,240.45,233.75,236.73,5135500.0,0.0,1.0,33.9971428571,34.35,33.3928571429,33.8185714286,35948500.0
1425,2011-04-13,236.48,238.85,232.27,238.75,4347200.0,0.0,1.0,33.7828571429,34.1214285714,33.1814285714,34.1071428571,30430400.0
1426,2011-04-12,224.87,233.92,224.41,233.92,5781400.0,0.0,1.0,32.1242857143,33.4171428571,32.0585714286,33.4171428571,40469800.0
1427,2011-04-11,232.78,235.71,226.48,228.16,4475900.0,0.0,1.0,33.2542857143,33.6728571429,32.3542857143,32.5942857143,31331300.0
